الجمارك	NOUN
البلغارية	ADJ
امس	ADV
السبت	NOUN
في	ADP
مركز	NOUN
"	PUNCT
كابيتان	X
اندرييفو	X
"	PUNCT
على	ADP
الحدود	NOUN
البلغارية	ADJ
التركية	ADJ
،	PUNCT
على	ADP
39،56	NUM
كيلوغراما	X
من	ADP
الهيرويين	X
،	PUNCT
كما	CCONJ
اعلن	VERB
متحدث	NOUN
باسم	ADP
الجمارك	NOUN
.	PUNCT

وعثر	CCONJ
على	ADP
هذه	DET
المخدرات	NOUN
التي	DET
قدرت	VERB
قيمتها	NOUN
ب	ADP
4،3	NUM
ملايين	NUM
يورو	X
،	PUNCT
في	ADP
باص	NOUN
كان	VERB
قادما	ADJ
من	ADP
تركيا	X
ومتوجها	ADJ
الى	ADP
البانيا	X
.	PUNCT

واوضح	CCONJ
المتحدث	NOUN
باسم	ADP
قيادة	NOUN
الجمارك	NOUN
البلغارية	ADJ
ايفان	X
كوتيفسكي	X
،	PUNCT
ان	SCONJ
الهيرويين	X
كانت	VERB
في	ADP
76	NUM
علبة	NOUN
موضوعة	ADJ
في	ADP
مخبأ	X
اعد	VERB
في	ADP
سقف	NOUN
الباص	NOUN
.	PUNCT

واشار	CCONJ
المصدر	NOUN
نفسه	NOUN
الى	ADP
ان	SCONJ
سائقي	NOUN
الباص	NOUN
الثلاثة	NUM
وهم	CCONJ
مواطنان	NOUN
تركيان	ADJ
ومقدوني	NOUN
،	PUNCT
اوقفوا	VERB
وتم	VERB
فتح	NOUN
تحقيق	NOUN
.	PUNCT

ومنذ	CCONJ
مطلع	NOUN
هذا	DET
العام	NOUN
،	PUNCT
ضبط	VERB
على	ADP
775،56	NUM
كيلوغراما	X
من	ADP
الهيرويين	X
في	ADP
مركز	NOUN
كابيتان	X
اندرييفو	X
الحدودي	ADJ
.	PUNCT

خلاف	NOUN
بين	ADP
لندن	X
وبكين	X
حول	ADP
التحقيق	NOUN
في	ADP
قضية	NOUN
الضحايا	NOUN
المهاجرين	NOUN

لندن	X
16	NUM
-	PUNCT
7	NUM
(	PUNCT
اف	X
ب	X
)	PUNCT
-	PUNCT
ذكرت	VERB
صحيفة	NOUN
"	PUNCT
صنداي	X
تلغراف	X
"	PUNCT
اليوم	NOUN
الاحد	NOUN
ان	SCONJ
الصين	NOUN
وبريطانيا	X
رفضتا	VERB
منح	NOUN
تاشيرات	NOUN
لممثلي	NOUN
كل	NOUN
منهما	PRON
المكلفين	ADJ
التحقيق	NOUN
في	ADP
وفاة	NOUN
58	NUM
مهاجرا	NOUN
صينيا	ADJ
غير	NOUN
شرعي	ADJ
الشهر	NOUN
الماضي	ADJ
داخل	ADP
حافلة	NOUN
لنقل	NOUN
البضائع	NOUN
.	PUNCT

واشارت	CCONJ
الصحيفة	NOUN
الى	ADP
ان	SCONJ
السلطات	NOUN
الصينية	ADJ
رفضت	VERB
منح	NOUN
تاشيرات	NOUN
الى	ADP
عناصر	NOUN
من	ADP
رجال	NOUN
الشرطة	NOUN
البريطانية	ADJ
كانوا	VERB
يريدون	VERB
فتح	NOUN
تحقيق	NOUN
حول	ADP
ماضي	NOUN
الضحايا	NOUN
الذين	DET
عثر	VERB
عليهم	PRON
مختنقين	ADJ
في	ADP
18	NUM
حزيران	NOUN
/	PUNCT
يونيو	NOUN
بعد	ADP
ان	SCONJ
نقلت	VERB
شاحنتهم	NOUN
على	ADP
متن	NOUN
سفينة	NOUN
من	ADP
بلجيكا	X
الى	ADP
دوفر	X
.	PUNCT

ونقلت	CCONJ
صنداي	X
تلغراف	X
عن	ADP
مسؤول	NOUN
بريطاني	ADJ
قوله	NOUN
ان	SCONJ
السلطات	NOUN
الصينية	ADJ
رفضت	VERB
منح	NOUN
التاشيرات	NOUN
بسبب	ADP
تحفظات	NOUN
لندن	X
بالسماح	NOUN
لمسؤولين	NOUN
صينيين	ADJ
بالدخول	NOUN
الى	ADP
بريطانيا	X
لاستجواب	NOUN
اثنين	NUM
من	ADP
الناجين	X
من	ADP
هذه	DET
الماساة	NOUN
.	PUNCT

واضاف	CCONJ
المسؤول	NOUN
"	PUNCT
انهم	PRON
(	PUNCT
الصينيون	ADJ
)	PUNCT
يريدون	VERB
ان	SCONJ
يصعبوا	X
لنا	PRON
الامور	NOUN
لاننا	PRON
لا	PART
نسمح	X
لهم	PRON
بالتحدث	NOUN
الى	ADP
الباقين	ADJ
على	ADP
قيد	NOUN
الحياة	NOUN
.	PUNCT
وكان	CCONJ
من	ADP
المقرر	ADJ
ان	SCONJ
نسافر	X
يوم	NOUN
الاثنين	NOUN
ولكن	CCONJ
الصينيين	ADJ
يؤخرون	VERB
المعاملات	NOUN
"	PUNCT
واضاف	VERB
"	PUNCT
انه	PRON
امر	NOUN
كلاسيكي	ADJ
يندرج	VERB
في	ADP
اطار	NOUN
المعاملة	NOUN
بالمثل	NOUN
"	PUNCT
.	PUNCT

واشارت	CCONJ
الصحيفة	NOUN
الى	ADP
ان	SCONJ
لندن	X
لا	PART
تسمح	VERB
لمسؤولين	NOUN
صينيين	ADJ
بالدخول	NOUN
الى	ADP
بريطانيا	X
بسبب	ADP
احتمال	NOUN
القيام	NOUN
باعمال	NOUN
انتقامية	ADJ
ضد	ADP
اعضاء	NOUN
من	ADP
عائلات	NOUN
الناجين	X
لا	PART
يزالون	VERB
في	ADP
الصين	NOUN
.	PUNCT

واكدت	CCONJ
صنداي	X
تلغراف	X
ان	SCONJ
المحققين	NOUN
البريطانيين	ADJ
تمكنوا	VERB
من	ADP
تحديد	NOUN
هوية	NOUN
معظم	NOUN
الضحايا	NOUN
ولكنهم	PRON
يرغبون	VERB
في	ADP
التحقق	NOUN
من	ADP
هوية	NOUN
عدد	NOUN
منهم	PRON
بالتوجه	NOUN
الى	ADP
مسقط	NOUN
راسهم	NOUN
في	ADP
محافظة	NOUN
فوجيان	X
للحصول	NOUN
على	ADP
عينات	X
من	ADP
الحمض	NOUN
الريبي	ADJ
النووي	ADJ
.	PUNCT

عرفات	X
فى	ADP
فيتنام	X
لعدة	NOUN
ساعات	NOUN

هانوي	X
15	NUM
-	PUNCT
8	NUM
(	PUNCT
اف	X
ب	X
)	PUNCT
-	PUNCT
اعلنت	VERB
وزارة	NOUN
الخارجية	NOUN
الفيتنامية	ADJ
ان	SCONJ
الرئيس	NOUN
الفلسطيني	ADJ
ياسر	X
عرفات	X
وصل	VERB
اليوم	NOUN
الثلاثاء	NOUN
الى	ADP
هانوي	X
فى	ADP
زيارة	NOUN
عمل	NOUN
لفيتنام	X
لعدة	NOUN
ساعات	NOUN
.	PUNCT

واوضح	CCONJ
المصدر	NOUN
نفسه	NOUN
ان	SCONJ
عرفات	X
سيلتقي	VERB
نظيره	NOUN
الفيتنامي	ADJ
تران	X
دوك	X
لوونغ	X
.	PUNCT

وقد	CCONJ
وصل	VERB
الزعيم	NOUN
الفلسطينيني	X
قادما	ADJ
من	ADP
الصين	NOUN
التى	DET
زارها	VERB
لمدة	NOUN
24	NUM
ساعة	NOUN
وحصل	VERB
فيها	PRON
على	ADP
تاييد	X
حذر	NOUN
لمشروع	NOUN
اعلان	NOUN
الدولة	NOUN
الفلسطينية	ADJ
في	ADP
13	NUM
ايلول	NOUN
/	PUNCT
سبتمبر	NOUN
من	ADP
جانب	NOUN
واحد	ADJ
.	PUNCT

وكان	CCONJ
عرفات	X
زار	VERB
بعد	ADP
فشل	NOUN
قمة	NOUN
كامب	X
ديفيد	X
في	ADP
25	NUM
تموز	NOUN
/	PUNCT
يوليو	NOUN
عشرين	X
من	ADP
دون	ADP
ان	SCONJ
يحظى	VERB
على	ADP
ما	DET
يبدو	VERB
بدعم	NOUN
حاسم	ADJ
لمشروع	NOUN
اعلان	NOUN
الدولة	NOUN
الفلسطينية	ADJ
.	PUNCT

وقد	CCONJ
حذرت	VERB
روسيا	X
الحليف	ADJ
التقليدي	ADJ
للفلسطينيين	NOUN
الجمعة	NOUN
الماضي	ADJ
عرفات	X
من	ADP
التسرع	NOUN
فى	ADP
اعلان	NOUN
الدولة	NOUN
.	PUNCT

وسبق	CCONJ
لعرفات	NOUN
فى	ADP
نيسان	NOUN
/	PUNCT
ابريل	NOUN
1999	NUM
ان	SCONJ
زار	VERB
هانوي	X
التى	DET
كانت	VERB
على	ADP
الدوام	NOUN
تعرب	VERB
عن	ADP
مواقف	NOUN
مؤيدة	NOUN
للقضية	NOUN
الفلسطينية	ADJ
مع	ADP
سعيها	NOUN
الى	ADP
تنمية	NOUN
علاقاتها	NOUN
الاقتصادية	ADJ
مع	ADP
اسرائيل	NOUN
.	PUNCT

كما	CCONJ
استضافت	VERB
هانوي	X
مؤتمرا	NOUN
اسيويا	ADJ
للامم	NOUN
المتحدة	ADJ
حول	ADP
فلسطينيين	NOUN
فى	ADP
اذار	NOUN
/	PUNCT
مارس	NOUN
الماضي	ADJ
.	PUNCT

ومن	CCONJ
المقرر	ADJ
ان	SCONJ
يزور	VERB
عرفات	X
ايضا	ADV
كلا	NOUN
من	ADP
كوالا	X
لمبور	X
وجاكرتا	VERB
وطوكيو	X
وفق	ADP
ما	DET
اكدت	VERB
المصادر	NOUN
الفلسطينية	X
.	PUNCT

بدا	VERB
لم	X
شمل	NOUN
العائلات	NOUN
بين	ADP
شطري	NOUN
كوريا	X

سيول	X
15	NUM
-	PUNCT
8	NUM
(	PUNCT
اف	X
ب	X
)	PUNCT
-	PUNCT
بدا	VERB
اليوم	NOUN
الثلاثاء	NOUN
لم	X
شمل	NOUN
العائلات	NOUN
الكورية	ADJ
بين	ADP
شطري	NOUN
شبه	NOUN
الجزيرة	NOUN
التى	DET
قسمتها	VERB
الحرب	NOUN
قبل	ADP
نصف	NOUN
قرن	NOUN
،	PUNCT
وهبطت	VERB
طائرة	NOUN
تابعة	ADJ
للخطوط	NOUN
الجوية	ADJ
الكورية	ADJ
"	PUNCT
اير	X
كوريو	ADJ
"	PUNCT
في	ADP
مطار	NOUN
سيول	X
اليوم	NOUN
الثلاثاء	NOUN
لتصبح	VERB
اول	ADJ
طائرة	NOUN
كورية	ADJ
شمالية	ADJ
تهبط	VERB
في	ADP
كوريا	X
الجنوبية	ADJ
منذ	ADP
الحرب	NOUN
الكورية	ADJ
التي	DET
استمرت	VERB
من	ADP
1950	NUM
الى	ADP
1953	NUM
.	PUNCT

وكانت	CCONJ
الطائرة	NOUN
وهي	CCONJ
من	ADP
نوع	NOUN
اليوشن	X
62	NUM
تنقل	VERB
151	NUM
شخصا	NOUN
.	PUNCT
وسيلتقي	VERB
100	NUM
من	ADP
الكوريين	ADJ
الشماليين	ADJ
على	ADP
متن	NOUN
الطائرة	NOUN
مع	ADP
عدد	NOUN
من	ADP
الصحافيين	NOUN
والرسميين	ADJ
خلال	ADP
النهار	NOUN
اقارب	NOUN
لهم	PRON
يقيمون	X
في	ADP
كوريا	X
الجنوبية	ADJ
ولا	PART
يعرفون	VERB
شيئا	NOUN
عنهم	PRON
منذ	ADP
فترة	NOUN
طويلة	ADJ
،	PUNCT
وغالبا	NOUN
منذ	ADP
نهاية	NOUN
الحرب	NOUN
.	PUNCT

وقد	CCONJ
عادت	VERB
الطائرة	NOUN
نفسها	NOUN
الى	ADP
بيونغيانغ	X
وعلى	ADP
متنها	NOUN
100	NUM
كوري	ADJ
جنوبي	ADJ
للقاء	NOUN
اقارب	NOUN
في	ADP
عاصمة	NOUN
كوريا	X
الشمالية	ADJ
.	PUNCT

وهذا	CCONJ
التبادل	NOUN
الاول	ADJ
للزيارات	NOUN
العائلية	ADJ
منذ	ADP
1985	NUM
قد	AUX
تقرر	VERB
خلال	ADP
اول	ADJ
قمة	NOUN
بين	ADP
رئيسي	NOUN
الكوريتين	ADJ
في	ADP
حزيران	NOUN
/	PUNCT
يونيو	NOUN
الماضي	ADJ
.	PUNCT

فقد	CCONJ
تعهد	VERB
الرئيس	NOUN
الكوري	ADJ
الجنوبي	ADJ
كيم	X
داي	X
-	PUNCT
جونغ	X
ورئيس	NOUN
كوريا	X
الشمالية	ADJ
كيم	X
جونغ	X
-	PUNCT
ايل	X
انذاك	ADV
بطي	NOUN
صفحة	NOUN
نصف	NOUN
قرن	NOUN
من	ADP
العداء	NOUN
والسعي	NOUN
الى	ADP
اعادة	NOUN
توحيد	NOUN
البلاد	NOUN
.	PUNCT

اسرائيل	X
تقترح	VERB
ترتيبات	NOUN
للقاء	NOUN
العائلات	NOUN
على	ADP
الحدود	NOUN
مع	ADP
لبنان	X

القدس	NOUN
15	NUM
-	PUNCT
8	NUM
(	PUNCT
اف	X
ب	X
)	PUNCT
-	PUNCT
اقترح	VERB
رئيس	NOUN
الوزراء	NOUN
الاسرائيلي	ADJ
ايهود	X
باراك	X
اليوم	NOUN
الثلاثاء	NOUN
ان	SCONJ
تعمل	VERB
اسرائيل	NOUN
ولبنان	NOUN
على	ADP
تنظيم	NOUN
نقاط	NOUN
تتم	VERB
عندها	PRON
اللقاءات	NOUN
العائلية	ADJ
على	ADP
الحدود	NOUN
بينهما	PRON
.	PUNCT

وقالت	CCONJ
الاذاعة	NOUN
الاسرائيلية	ADJ
العامة	ADJ
ان	SCONJ
باراك	X
اقترح	VERB
ان	SCONJ
تكون	VERB
هذه	DET
النقاط	NOUN
"	PUNCT
تحت	ADP
اشراف	NOUN
الامم	NOUN
المتحدة	ADJ
"	PUNCT
.	PUNCT

واضافت	CCONJ
ان	SCONJ
الترتيبات	NOUN
ستتيح	VERB
للعائلات	NOUN
خصوصا	NOUN
الفلسطينية	ADJ
ان	SCONJ
تلتقي	VERB
بطريقة	NOUN
اكثر	ADJ
انسانية	ADJ
مع	ADP
توفير	NOUN
الحد	NOUN
الادنى	ADJ
من	ADP
الراحة	NOUN
.	PUNCT

وقال	CCONJ
باراك	X
الذي	DET
يمضى	VERB
حاليا	ADJ
اجازة	NOUN
فى	ADP
شمال	NOUN
اسرائيل	NOUN
ان	SCONJ
الدولة	NOUN
العبرية	ADJ
لم	PART
تكن	VERB
تسمح	VERB
حتى	ADP
الان	NOUN
بمثل	ADP
هذه	DET
اللقاءات	NOUN
في	ADP
المنطقة	NOUN
التى	DET
تعتبرها	VERB
"	PUNCT
منطقة	NOUN
عسكرية	ADJ
مقفلة	ADJ
"	PUNCT
.	PUNCT

وقد	CCONJ
راحت	VERB
العائلات	NOUN
الفلسطينية	ADJ
في	ADP
لبنان	NOUN
واسرائيل	NOUN
بعد	ADP
انسحاب	NOUN
القوات	NOUN
الاسرائيلية	ADJ
من	ADP
جنوب	NOUN
لبنان	NOUN
فى	ADP
24	NUM
ايار	NOUN
/	PUNCT
مايو	NOUN
الماضي	ADJ
تتوجه	VERB
الى	ADP
جانبي	NOUN
الحدود	NOUN
لكي	CCONJ
تلتقي	VERB
،	PUNCT
لكن	CCONJ
الجيش	NOUN
الاسرائيلي	ADJ
منع	VERB
مثل	ADP
هذه	DET
اللقاءات	NOUN
بعد	ADP
وقوع	NOUN
عدد	NOUN
من	ADP
الصدامات	NOUN
عند	ADP
الاسلاك	NOUN
الشائكة	ADJ
على	ADP
الحدود	NOUN
.	PUNCT

من	ADP
جهة	NOUN
اخرى	ADJ
اعلن	VERB
الجنرال	NOUN
غابي	X
اشكينازي	X
قائد	NOUN
المنطقة	NOUN
الشمالية	ADJ
التى	DET
تشمل	VERB
الحدود	NOUN
مع	ADP
لبنان	NOUN
اليوم	NOUN
الثلاثاء	NOUN
ان	SCONJ
اسرائيل	X
"	PUNCT
تبذل	VERB
ما	DET
تستطيع	VERB
لتجنب	NOUN
التصعيد	NOUN
فى	ADP
لبنان	NOUN
"	PUNCT
على	ADP
الرغم	NOUN
مما	CCONJ
يسببه	VERB
رشق	VERB
الحجارة	NOUN
من	ADP
اذى	NOUN
.	PUNCT

وندد	CCONJ
الجنرال	NOUN
اشكينازي	X
باستمرار	NOUN
رشق	VERB
الحجارة	NOUN
على	ADP
بوابة	NOUN
فاطمة	X
مشيرا	ADJ
الى	ADP
ان	SCONJ
وحدات	NOUN
من	ADP
المظلييين	X
نشرت	VERB
فى	ADP
المنطقة	NOUN
وهي	PRON
مزودة	ADJ
باوامر	NOUN
لضبط	NOUN
النفس	NOUN
.	PUNCT

دورة	NOUN
مونتريال	X
:	PUNCT
كورنيكوفا	X
الى	ADP
المرحلة	NOUN
الثانية	ADJ

مونتريال	X
15	NUM
-	PUNCT
8	NUM
(	PUNCT
أ	X
ف	X
ب	X
)	PUNCT
-	PUNCT
بلغت	VERB
الروسية	NOUN
آنا	X
كورنيكوفا	X
المرحلة	NOUN
الثانية	ADJ
من	ADP
دورة	NOUN
مونتريال	X
الكندية	ADJ
الدولية	ADJ
لكرة	NOUN
المضرب	NOUN
البالغة	ADJ
جوائزها	NOUN
08	NUM
ر	PUNCT
1	NUM
مليون	NUM
دولار	NOUN
بفوزها	NOUN
على	ADP
كارا	X
بلاك	X
من	ADP
زيمبابوي	X
6	NUM
-	PUNCT
3	NUM
و	CCONJ
7	NUM
-	PUNCT
6	NUM
(	PUNCT
7	NUM
-	PUNCT
4	NUM
)	PUNCT
.	PUNCT

وفازت	CCONJ
الاميركية	NOUN
تشاندا	X
روبن	X
على	ADP
الارجنتينية	NOUN
باولا	X
سواريز	X
6	NUM
-	PUNCT
7	NUM
(	PUNCT
5	NUM
-	PUNCT
7	NUM
)	PUNCT
و	CCONJ
6	NUM
-	PUNCT
2	NUM
و	CCONJ
6	NUM
-	PUNCT
2	NUM
،	PUNCT
والاسبانية	NOUN
فيرجينيا	X
روانو	X
باسكوال	X
على	ADP
الكندية	NOUN
فانيسا	X
ويب	X
6	NUM
-	PUNCT
4	NUM
و	CCONJ
6	NUM
-	PUNCT
4	NUM
،	PUNCT
والفرنسية	NOUN
ناتالي	X
ديشي	X
على	ADP
الاميركية	NOUN
الكساندرا	X
ستيفنسون	X
6	NUM
-	PUNCT
3	NUM
و	CCONJ
6	NUM
-	PUNCT
4	NUM
،	PUNCT
والسويسرية	NOUN
باتي	X
شنايدر	X
على	ADP
الروسية	NOUN
ايلينا	X
ليخوفتسيفا	X
7	NUM
-	PUNCT
5	NUM
و	CCONJ
6	NUM
-	PUNCT
3	NUM
،	PUNCT
والسلوفاكية	NOUN
هنرييتا	X
ناغيوفا	X
على	ADP
التشيكية	X
دينيزا	X
شلادكوفا	X
2	NUM
-	PUNCT
6	NUM
و	CCONJ
7	NUM
-	PUNCT
5	NUM
و	CCONJ
6	NUM
-	PUNCT
3	NUM
،	PUNCT
والفرنسية	NOUN
ساره	X
بيتكوفسكي	X
على	ADP
الاسبانية	NOUN
ماغي	X
سيرنا	X
6	NUM
-	PUNCT
2	NUM
و	CCONJ
6	NUM
-	PUNCT
2	NUM
،	PUNCT
والرومانية	ADJ
روكساندرا	X
دراغومير	X
على	ADP
الاسبانية	NOUN
انجيليس	X
مونتوليو	X
6	NUM
-	PUNCT
1	NUM
و	CCONJ
7	NUM
-	PUNCT
5	NUM
،	PUNCT
والاسبانية	NOUN
غالا	X
ليون	X
غارسيا	X
على	ADP
اليابانية	ADJ
اي	X
سوغيياما	X
4	NUM
-	PUNCT
6	NUM
و	CCONJ
6	NUM
-	PUNCT
صفر	X
و	CCONJ
6	NUM
-	PUNCT
1	NUM
،	PUNCT
واللوكسمبورغية	X
آن	X
كريمير	X
على	ADP
الروسية	NOUN
اناستازيا	X
ميسكينا	X
6	NUM
-	PUNCT
4	NUM
و	CCONJ
6	NUM
-	PUNCT
1	NUM
.	PUNCT

وفازت	CCONJ
البلجيكية	NOUN
جوستين	X
هنين	X
على	ADP
السويدية	ADJ
ازا	X
كارلسون	X
6	NUM
-	PUNCT
2	NUM
و	CCONJ
4	NUM
-	PUNCT
6	NUM
و	CCONJ
6	NUM
-	PUNCT
3	NUM
،	PUNCT
والروسية	NOUN
تاتيانا	X
بانوفا	X
على	ADP
الكولومبية	ADJ
فابيولا	X
زولواغا	X
6	NUM
-	PUNCT
4	NUM
و	CCONJ
6	NUM
-	PUNCT
1	NUM
،	PUNCT
والبلجيكية	NOUN
سابين	X
ابلمانس	X
على	ADP
الاسترالية	NOUN
يلينا	X
دوكيتش	X
6	NUM
-	PUNCT
7	NUM
(	PUNCT
6	NUM
-	PUNCT
8	NUM
)	PUNCT
و	CCONJ
6	NUM
-	PUNCT
4	NUM
و	CCONJ
7	NUM
-	PUNCT
6	NUM
(	PUNCT
7	NUM
-	PUNCT
5	NUM
)	PUNCT
،	PUNCT
والاميركية	NOUN
آني	X
ميلر	X
على	ADP
مواطنتها	NOUN
اريكا	X
دي	X
لون	X
6	NUM
-	PUNCT
4	NUM
و	CCONJ
3	NUM
-	PUNCT
6	NUM
و	CCONJ
6	NUM
-	PUNCT
1	NUM
،	PUNCT
والجنوب	NOUN
افريقية	NOUN
اماندا	X
كوتزر	X
على	ADP
التايلاندية	ADJ
تامارين	X
تاناسوغارن	X
6	NUM
-	PUNCT
2	NUM
و	CCONJ
6	NUM
-	PUNCT
2	NUM
،	PUNCT
والكندية	NOUN
يانا	X
نييدلي	X
على	ADP
الاميركية	NOUN
سامانتا	X
ريفز	X
6	NUM
-	PUNCT
3	NUM
و	CCONJ
6	NUM
-	PUNCT
3	NUM
.	PUNCT

شركة	NOUN
+	SYM
ميغ	X
+	SYM
الروسية	ADJ
للطائرات	NOUN
تريد	VERB
تعزيز	NOUN
موقعها	NOUN
في	ADP
السوق	NOUN
الاوروبية	ADJ

موسكو	X
15	NUM
-	PUNCT
8	NUM
(	PUNCT
اف	X
ب	X
)	PUNCT
-	PUNCT
اعلن	VERB
غينادي	X
ارخيبوف	X
نائب	NOUN
مدير	NOUN
شركة	NOUN
+	SYM
ميغ	X
+	SYM
لصنع	NOUN
الطائرات	NOUN
امس	ADV
الاثنين	NOUN
ان	SCONJ
الشركة	NOUN
تجري	VERB
مفاوضات	NOUN
مع	ADP
المجر	NOUN
والنمسا	X
وتسعى	VERB
الى	ADP
تعزيز	NOUN
موقعها	NOUN
في	ADP
السوق	NOUN
الاوروبية	ADJ
.	PUNCT

ونقلت	CCONJ
وكالة	NOUN
انباء	NOUN
انترفاكس	X
عن	ADP
ارخيبوف	X
قوله	NOUN
ان	SCONJ
الشركة	NOUN
ستوقع	VERB
في	ADP
الاسابيع	NOUN
المقبلة	ADJ
عقدا	NOUN
مع	ADP
المجر	NOUN
لتحديث	NOUN
طائراتها	NOUN
من	ADP
نوع	NOUN
ميغ	X
-	PUNCT
29	NUM
.	PUNCT
واضاف	VERB
"	PUNCT
هذا	X
ليس	AUX
مشروعا	NOUN
كبيرا	ADJ
في	ADP
نظرنا	NOUN
"	PUNCT
،	PUNCT
لكنه	PRON
اوضح	VERB
"	PUNCT
ان	SCONJ
العقد	NOUN
سيكون	AUX
بالغ	ADJ
الاهمية	NOUN
على	ADP
الصعيد	NOUN
السياسي	ADJ
"	PUNCT
.	PUNCT

واشار	CCONJ
ارخيبوف	X
الى	ADP
ان	SCONJ
دولا	NOUN
اخرى	ADJ
من	ADP
اوروبا	X
الوسطى	ADJ
والشرقية	ADJ
التي	DET
اصبح	VERB
اسطولها	NOUN
الجوي	ADJ
من	ADP
المقاتلات	NOUN
الروسية	ADJ
متهالكا	ADJ
،	PUNCT
يمكن	VERB
ان	SCONJ
تقتدي	VERB
بالمجر	NOUN
وتبدأ	VERB
توقيع	NOUN
عقود	NOUN
.	PUNCT

وتجري	CCONJ
شركة	NOUN
+	SYM
ميغ	X
+	SYM
ايضا	ADV
مفاوضات	NOUN
مع	ADP
النمسا	X
لتزويد	NOUN
اسطولها	NOUN
الجوي	ADJ
بطائرات	NOUN
ميغ	X
-	PUNCT
29	NUM
اس	X
.	PUNCT
ام	X
.	PUNCT
تي	X
المجهزة	ADJ
بأحدث	ADJ
الانظمة	NOUN
الدفاعية	ADJ
والمزودة	ADJ
بخزان	NOUN
اضافي	ADJ
للمحروقات	ADJ
وبجهاز	NOUN
تحكم	NOUN
الكتروني	ADJ
حديث	ADJ
.	PUNCT

واضاف	CCONJ
ارخيبوف	X
ان	SCONJ
المنافسة	NOUN
للفوز	NOUN
بعقود	NOUN
الطيران	NOUN
العسكري	ADJ
الاوروبي	ADJ
قاسية	ADJ
،	PUNCT
لأن	CCONJ
الولايات	NOUN
المتحدة	ADJ
تعرض	VERB
طائراتها	NOUN
اف	X
-	PUNCT
16	NUM
بأسعار	NOUN
متدنية	ADJ
جدا	NOUN
ولان	CCONJ
اوروبا	X
تسعى	VERB
الى	ADP
تطوير	NOUN
طائراتها	NOUN
المقاتلة	NOUN
"	PUNCT
يوروفايتر	X
"	PUNCT
.	PUNCT
لكن	CCONJ
اي	ADJ
دولة	NOUN
ليست	AUX
مستعدة	ADJ
للتخلى	NOUN
بالكامل	ADJ
عن	ADP
طائرات	NOUN
الميغ	X
الروسية	ADJ
.	PUNCT

وتعتزم	CCONJ
الهند	NOUN
من	ADP
جهتها	NOUN
شراء	NOUN
حاملة	NOUN
الطائرات	NOUN
الروسية	ADJ
"	PUNCT
اميرال	X
غورشكوف	X
"	PUNCT
وستشتري	VERB
طائرات	NOUN
ميغ	X
-	PUNCT
29	NUM
الوحيدة	ADJ
التي	DET
تتلاءم	VERB
مع	ADP
حاملة	NOUN
الطائرات	NOUN
هذه	DET
.	PUNCT
وقد	CCONJ
يشمل	VERB
العقد	NOUN
شراء	NOUN
60	NUM
طائرة	NOUN
.	PUNCT

دورة	NOUN
انديانابوليس	X
:	PUNCT
فوز	NOUN
العيناوي	X
وخسارة	NOUN
ارازي	X
في	ADP
المرحلة	NOUN
الاولى	ADJ

انديانابوليس	X
(	PUNCT
الولايات	NOUN
المتحدة	ADJ
)	PUNCT
15	NUM
-	PUNCT
8	NUM
(	PUNCT
أ	X
ف	X
ب	X
)	PUNCT
-	PUNCT
بلغ	VERB
المغربي	NOUN
يونس	X
العيناوي	NOUN
المرحلة	NOUN
الثانية	ADJ
من	ADP
دورة	NOUN
انديانابوليس	X
الاميركية	ADJ
الدولية	ADJ
لكرة	NOUN
المضرب	NOUN
البالغة	ADJ
جوائزها	NOUN
800	NUM
الف	NUM
دولار	NOUN
بفوزه	NOUN
على	ADP
السويدي	ADJ
توماس	X
يوهانسون	X
7	NUM
-	PUNCT
6	NUM
(	PUNCT
7	NUM
-	PUNCT
4	NUM
)	PUNCT
و	CCONJ
6	NUM
-	PUNCT
4	NUM
.	PUNCT

وخرج	CCONJ
المغربي	NOUN
الاخر	ADJ
هشام	X
ارازي	X
مبكرا	ADJ
من	ADP
الدورة	NOUN
اثر	ADP
خسارته	NOUN
امام	ADP
الاسباني	NOUN
كارلوس	X
مويا	X
4	NUM
-	PUNCT
6	NUM
و	CCONJ
4	NUM
-	PUNCT
6	NUM
.	PUNCT

وفاز	CCONJ
الاسباني	NOUN
البرت	X
كوستا	X
على	ADP
الكرواتي	ADJ
غوران	X
ايفانيسيفيتش	X
7	NUM
-	PUNCT
5	NUM
و	CCONJ
6	NUM
-	PUNCT
2	NUM
،	PUNCT
والاسرائيلي	NOUN
هاريل	X
ليفي	X
على	ADP
الارجنتيني	NOUN
ماريانو	X
زاباليتا	X
6	NUM
-	PUNCT
3	NUM
و	CCONJ
6	NUM
-	PUNCT
1	NUM
،	PUNCT
والايطالي	NOUN
جانلوكا	X
بوتزي	X
على	ADP
الروماني	ADJ
اندري	X
بافل	X
7	NUM
-	PUNCT
6	NUM
(	PUNCT
7	NUM
-	PUNCT
صفر	NOUN
)	PUNCT
و	CCONJ
2	NUM
-	PUNCT
6	NUM
و	CCONJ
6	NUM
-	PUNCT
2	NUM
،	PUNCT
والسويدي	ADJ
ميكايل	X
تيلستروم	X
على	ADP
الارجنتيني	NOUN
خوان	X
شيلا	X
7	NUM
-	PUNCT
5	NUM
و	CCONJ
5	NUM
-	PUNCT
7	NUM
و	CCONJ
