mukana	ADV
kettujahdeissa	NOUN
,	PUNCT
vaikkeivät	AUX
pubeihin	NOUN
pääsekään	VERB
.	PUNCT

Naisia	NOUN
rangaistiin	VERB
,	PUNCT
jolleivät	AUX
he	PRON
synnyttäneet	VERB
vähintään	PART
kolmea	NUM
lasta	NOUN
.	PUNCT

työpaikka	NOUN
on	VERB
vaarassa	NOUN
,	PUNCT
jolleivat	AUX
tavat	NOUN
parane	VERB
.	PUNCT

Vaan	PART
mikseipä	ADV
olisi	VERB
.	PUNCT

Vaan	PART
miksipä	ADV
ei	AUX
olisi	VERB
.	PUNCT

miksihän	ADV
ei	VERB

vaikkakaan	SCONJ
ei	VERB

Nuoripari	NOUN
on	AUX
soma	ADJ
,	PUNCT
mutteipa	AUX
juuri	PART
muuta	PRON
.	PUNCT

Nuoripari	NOUN
on	AUX
soma	ADJ
,	PUNCT
mutta	CCONJ
eipä	AUX
juuri	PART
muuta	PRON
.	PUNCT

Me	PRON
kysyttiin	VERB
,	PUNCT
että	SCONJ
eikö	AUX
ole	VERB
vaarana	NOUN
,	PUNCT
että	SCONJ
alaikäiset	ADJ
ostavat	VERB
automaateista	NOUN
kaljaa	NOUN
.	PUNCT

Suominen	PROPN
ei	AUX
kiellä	VERB
,	PUNCT
etteikö	AUX
tämä	DET
reitti	NOUN
olisi	AUX
mielenkiintoinen	ADJ
lisävaihtoehto	NOUN

Mikä	DET
vahinko	NOUN
ettei	AUX
se	PRON
ole	AUX
syntiä	NOUN
.	PUNCT

Mikä	DET
vahinko	NOUN
että	SCONJ
se	PRON
ei	AUX
ole	AUX
syntiä	NOUN
.	PUNCT

Mikä	DET
vahinko	NOUN
että	SCONJ
ei	AUX
se	PRON
ole	AUX
syntiä	NOUN
.	PUNCT

Tänä	DET
vuonna	NOUN
ei	AUX
rannan	NOUN
pohjoisosaa	NOUN
ole	AUX
kuitenkaan	PART
siivottu	VERB
,	PUNCT
vaikka	SCONJ
ei	AUX
se	PRON
mikään	DET
iso	ADJ
työ	NOUN
olisi	AUX
.	PUNCT

Tänä	DET
vuonna	NOUN
ei	AUX
rannan	NOUN
pohjoisosaa	NOUN
ole	AUX
kuitenkaan	PART
siivottu	VERB
,	PUNCT
vaikkei	AUX
se	PRON
mikään	DET
iso	ADJ
työ	NOUN
olisi	AUX
.	PUNCT

Se	PRON
ei	AUX
ehkä	PART
tullut	VERB
.	PUNCT

tulee	VERB
mieleen	NOUN
,	PUNCT
että	SCONJ
ehkei	AUX
Pena	PROPN
sittenkään	PART
kuollut	VERB
ihan	PART
vain	PART
vanhuuttaan	NOUN
.	PUNCT

Etsä	AUX
osaa	VERB
soittaa	VERB
pimees	ADJ
?	PUNCT

Haluutsä	VERB
nuolla	VERB
mua	PRON
vai	CCONJ
,	PUNCT
kysyy	VERB
musikaalin	NOUN
kuvankaunis	ADJ
vaalea	ADJ
sankaritar	NOUN
.	PUNCT

Meinaaksä	VERB
että	SCONJ
me	PRON
ostetaan	VERB
valmiit	ADJ
jouluruoat	NOUN
.	PUNCT

Ja	CCONJ
tiäks	VERB
mitä	PRON
,	PUNCT
Vares	PROPN
?	PUNCT

Käyts	VERB
ryppyilee	VERB
?	PUNCT

Mitä	PRON
nää	PRON
oikeen	ADV
tarkotat	VERB
?	PUNCT

Ookkonää	VERB
Oulusta	PROPN
?	PUNCT

Tarviikkonää	VERB
tietokonetta	NOUN
?	PUNCT

Kuuluttekste	VERB
Nuoren	ADJ
Voiman	NOUN
Liittoon	NOUN
?	PUNCT

joku	DET
Hartsa	PROPN
tai	CCONJ
Urtsa	PROPN
,	PUNCT
Emmä	AUX
nyt	PART
muista	VERB
.	PUNCT

Oonksmä	VERB
jo	PART
sisällä	ADV
?	PUNCT

Onk	AUX
se	PRON
vaikeeta	ADJ
?	PUNCT

Tuleek	VERB
se	PRON
vielä	PART
?	PUNCT

Suomalaiset	ADJ
lääkärit	NOUN
Euroopan	PROPN
innokkaimpia	ADJ
röntgenien	NOUN
otattajia	NOUN

Japanilainen	ADJ
tehokkuus	NOUN
muuttaa	VERB
ahtaudenkin	NOUN
kodikkuudeksi	NOUN
.	PUNCT

Kaikesta	DET
epätodellisuudestaan	NOUN
ja	CCONJ
keinotekoisuudestaan	NOUN
huolimatta	ADP
"	PUNCT
Kauniiden	ADJ
ja	CCONJ
rohkeiden	ADJ
"	PUNCT
maailma	NOUN
on	AUX
aikuisten	NOUN
maailma	NOUN
.	PUNCT

Tutkimuksessa	NOUN
ilmeni	VERB
,	PUNCT
että	SCONJ
useimmat	DET
tutkijoista	NOUN
kokivat	VERB
itsensä	PRON
erittäin	PART
turhautuneeksi	VERB
.	PUNCT

isyyden	NOUN
ja	CCONJ
vanhemmuuden	NOUN
tutkija	NOUN

Juhlaviikkojen	NOUN
lisäksi	ADP
Helsingin	PROPN
olisi	AUX
selviydyttävä	VERB
tulevasta	VERB
kulttuuripääkaupunkiudestakin	NOUN
.	PUNCT

ammentaa	VERB
olemisen	NOUN
lähteestä	NOUN
,	PUNCT
"	PUNCT
kenkyydestä	NOUN
"	PUNCT

Conneryn	PROPN
bondius	NOUN

herra	NOUN
Mattilan	PROPN
pysyvä	ADJ
mattiluus	NOUN
ja	CCONJ
näytelmäkontekstista	NOUN
tuleva	VERB
eskous	NOUN

Tästä	DET
musiikin	NOUN
suurkuluttajuudesta	NOUN
minulla	PRON
syntyi	VERB
ajatusta	NOUN
,	PUNCT
että	SCONJ
--	PUNCT

Enemmän	ADV
kai	PART
Englannissakin	PROPN
"	PUNCT
syyllistytään	VERB
"	PUNCT
seksiskandaaleihin	NOUN
kuin	SCONJ
elokuvan	NOUN
väittämiin	VERB
konnuuksiin	NOUN
.	PUNCT

Tieto	NOUN
majuri	NOUN
Esterhazyn	PROPN
konnuudesta	NOUN
kuitenkin	PART
levisi	VERB
.	PUNCT

Se	PRON
ei	AUX
ollutkaan	AUX
heikkoutta	NOUN
ja	CCONJ
saamattomuutta	NOUN

Hän	PRON
on	AUX
vanha	ADJ
rakkauteni	NOUN

aamuhartauksen	NOUN
piti	VERB
--	PUNCT

Hän	PRON
syyllistyi	VERB
myymälävarkaukseen	NOUN

Hänen	DET
poikansa	NOUN
etsii	VERB
selitystä	NOUN
suvun	NOUN
talonpoikaisesta	ADJ
menneisyydestä	NOUN
,	PUNCT
veljesvihasta	NOUN
ja	CCONJ
erakkoisuudesta	NOUN
.	PUNCT

Mutta	CCONJ
se	PRON
mikä	PRON
leffasta	NOUN
puuttuu	VERB
,	PUNCT
on	AUX
"	PUNCT
tosi	ADJ
häjyisyys	NOUN
"	PUNCT
.	PUNCT

Jos	SCONJ
isänpäivä	NOUN
tuntui	VERB
raskaalta	ADJ
,	PUNCT
se	PRON
oli	AUX
pientä	ADJ
venezuelalaisen	ADJ
bari-kansan	NOUN
isänpäivään	NOUN
verrattuna	VERB
.	PUNCT

Bari-lapsilla	NOUN
kun	PART
on	VERB
monta	DET
isää	NOUN
.	PUNCT

Tuoreen	ADJ
tutkimuksen	NOUN
mukaan	ADP
isästön	NOUN
pitäminen	NOUN
kannattaa	VERB
.	PUNCT

Kyllä	PART
moni	PRON
ennusti	VERB
,	PUNCT
ettet	AUX
sää	PRON
siellä	ADV
kieltolassa	NOUN
voi	AUX
asua	VERB
.	PUNCT

Amerikan	PROPN
Yhdysvalloissa	PROPN
,	PUNCT
nollatoleranssin	NOUN
punaniskalassa	NOUN

takan	NOUN
reunus	NOUN

Pois	ADV
kilpailusta	NOUN
jäi	VERB
myös	PART
viime	ADJ
vuoden	NOUN
paras	ADJ
400	NUM
metrin	NOUN
juoksijatar	NOUN
Ana	PROPN
Quirot	PROPN
.	PUNCT

Perinteisen	ADJ
vitosen	NOUN
voittajatar	NOUN
lähtee	VERB
luisteluosuudelle	NOUN
14,8	NUM
sekuntia	NOUN
ennen	ADP
kakkosta	NOUN
.	PUNCT

Suomi	PROPN
riepotteli	VERB
virottaria	NOUN
aivan	PART
ylivoimaiseen	ADJ
tapaan	ADV
.	PUNCT

Maan	NOUN
paras	ADJ
kuulantyöntäjätär	NOUN
halajaa	VERB
olympiakisoihin	NOUN
.	PUNCT

epävarma	ADJ
juristitar	NOUN
palkkaa	VERB
huippumiehen	NOUN
avukseen	NOUN
.	PUNCT

Tosin	PART
samoilla	DET
apajilla	NOUN
häärää	VERB
useampikin	DET
parlamenttiin	NOUN
ponnisteleva	VERB
demaritar	NOUN
.	PUNCT

Kaunis	ADJ
tietokonevelhotar	NOUN
taistelee	VERB
olemassaolostaan	NOUN
mahtavia	ADJ
verkkoterroristeja	NOUN
vastaan	ADP
.	PUNCT

Mannekiinittarien	NOUN
naaman	NOUN
happamuuden	NOUN
syyksi	NOUN
ei	AUX
piisaa	VERB
lonkkavika	NOUN
.	PUNCT

Purjealus	NOUN
on	AUX
meren	NOUN
kuningatar	NOUN
,	PUNCT
jota	PRON
toiset	PRON
väistävät	VERB
.	PUNCT

Havanna	PROPN
,	PUNCT
Kuuban	PROPN
rapistuva	VERB
kaunotar	NOUN

Onnettarena	NOUN
arvonnassa	NOUN
toimi	VERB
poliisimestari	NOUN
Seppo	PROPN
Soila	PROPN
.	PUNCT

Hoitajatar	NOUN
Pirkko	PROPN
Vuorio	PROPN
ei	AUX
tahdo	VERB
tohtorskaksi	NOUN
.	PUNCT

Entä	PART
professorskaksi	NOUN
,	PUNCT
kävisikö	VERB
se	PRON
?	PUNCT

Taannoisen	ADJ
hoitajalakon	NOUN
kenraalska	NOUN
oli	AUX
Tehyn	PROPN
puheenjohtaja	NOUN
Raija	PROPN
Hukkamäki	PROPN
.	PUNCT

maaherra	NOUN
Hannele	PROPN
Pokka	PROPN

Thatcherilla	PROPN
on	AUX
ollut	VERB
selviä	ADJ
vaikeuksia	NOUN
sopeutua	VERB
uuteen	ADJ
asemaansa	NOUN
entisenä	ADJ
suurmiehenä	NOUN

Valkokankaan	NOUN
mykkä	ADJ
veljes	NOUN
äänessä	NOUN

täysin	ADV
ummikko	ADJ
oppilas	NOUN

Kolmannes	NOUN
väestä	NOUN
on	VERB
Hämeenkyröstä	PROPN
,	PUNCT
neljännes	NOUN
Tampereelta	PROPN
ja	CCONJ
loputkin	NOUN
lähikunnista	NOUN
Ylöjärveltä	PROPN
ja	CCONJ
Nokialta	PROPN
.	PUNCT

Kuoren	NOUN
sisällä	ADP
oli	VERB
joukko	NOUN
pieniä	ADJ
lippusia	NOUN
ja	CCONJ
lappusia	NOUN
.	PUNCT

Parkkipaikan	NOUN
etsiskelyyn	NOUN
ei	AUX
tärväänny	VERB
mainittavammin	ADV
aikaa	NOUN
ja	CCONJ
ahtaastakin	ADJ
kolosesta	NOUN
pääsee	VERB
helposti	ADV
liikenteeseen	NOUN
.	PUNCT

Uusi	ADJ
kahvila	NOUN
on	AUX
Tampereen	PROPN
eurooppalaisin	ADJ
paikka	NOUN
pistäytyä	VERB
kupposelle	NOUN
,	PUNCT
pikkusyötävälle	NOUN
tai	CCONJ
tuopposelle	NOUN
.	PUNCT

Kahvilan	NOUN
nurkassa	NOUN
on	VERB
kolme	NUM
konetta	NOUN
,	PUNCT
joihin	PRON
heidän	PRON
sopii	AUX
sijoittaa	VERB
eurosensa	NOUN
.	PUNCT

Mainosalan	NOUN
laitkin	NOUN
sanovat	VERB
sanasensa	NOUN
jatkuvista	ADJ
alennusmyynneistä	NOUN
.	PUNCT

Sherylin	PROPN
aistikkaan	ADJ
kapoisen	ADJ
suun	NOUN
,	PUNCT
tyttömäisen	ADJ
hentoisen	ADJ
olemuksen	NOUN
.	PUNCT

Muhai	PROPN
Tangin	PROPN
johtama	VERB
Rimski-Korsakovin	PROPN
Sheherazade	PROPN
oli	AUX
eilisillan	NOUN
pienoinen	ADJ
sensaatio	NOUN
.	PUNCT

Kultaseni	NOUN
,	PUNCT
haluaisin	VERB
esitellä	VERB
sinulle	PRON
ystävättäreni	NOUN
Tiinan	PROPN
.	PUNCT

Olet	AUX
tainnut	AUX
unohtaa	VERB
yhden	DET
seikan	NOUN
,	PUNCT
ystäväiseni	NOUN
.	PUNCT

Rauhoitu	VERB
toki	PART
,	PUNCT
Roopeseni	PROPN
.	PUNCT

vuottavi	VERB
poiuttaan	NOUN

Kuinka	ADV
ujot	ADJ
jäyhäkkeet	NOUN
oppivat	VERB
puhumaan	VERB

Matinkylän	PROPN
jäähalli	NOUN
on	AUX
ulkoa	ADV
rähjäke	NOUN
.	PUNCT

lääkärin	NOUN
apu	NOUN
pakolaisille	NOUN

miesten	NOUN
kapina	NOUN
tätä	DET
naistyranniaa	NOUN
vastaan	ADP

hänen	DET
kapitalismin	NOUN
kritiikkinsä	NOUN

Kun	SCONJ
Turussa	PROPN
kuoli	VERB
shialainen	ADJ
muslimi	NOUN
,	PUNCT
hautauksesta	NOUN
tuli	VERB
ongelma	NOUN
,	PUNCT
koska	SCONJ
perinteen	NOUN
mukaan	ADP
hautaaminen	NOUN
tulee	AUX
toimittaa	VERB
nopeasti	ADV
.	PUNCT

Siivousalan	NOUN
hallitsemisen	NOUN
lisäksi	ADP
tarvitaan	VERB
monenlaisia	ADJ
esimiestaitoja	NOUN
,	PUNCT
esiintymis-	X
ja	CCONJ
neuvottelutaitoa	NOUN
sekä	CCONJ
vahvaa	ADJ
talousasioiden	NOUN
hallintaa	NOUN
.	PUNCT

Se	PRON
alkaa	VERB
retkipaikan	NOUN
ja	CCONJ
teemaan	NOUN
sopivan	VERB
valmistusmenetelmän	NOUN
valinnasta	NOUN
,	PUNCT
kypsennysjärjestyksen	NOUN
miettimisestä	NOUN
ja	CCONJ
esivalmisteluista	NOUN
ja	CCONJ
päättyy	VERB
tähderuokien	NOUN
keräykseen	NOUN
ja	CCONJ
pakkaamiseen	NOUN
,	PUNCT
tulisijan	NOUN
sammutukseen	NOUN
,	PUNCT
jätehuoltoon	NOUN
ja	CCONJ
kierrätykseen	NOUN
.	PUNCT

Hiihtäminen	NOUN
on	AUX
mukavaa	ADJ

On	AUX
mukavaa	ADJ
hiihtää	VERB

Alkuaan	ADV
kuvankaunis	ADJ
yhteiskoulun	NOUN
rakennus	NOUN
on	AUX
tärvätty	VERB
uudisrakentamisella	NOUN
.	PUNCT

Jos	SCONJ
matkakortin	NOUN
kanssa	ADP
samassa	DET
kotelossa	NOUN
on	VERB
muita	DET
etäluettavia	ADJ
älykortteja	NOUN
,	PUNCT
luku	NOUN
ei	AUX
välttämättä	ADV
onnistu	VERB
.	PUNCT

Kirjailijalla	NOUN
ja	CCONJ
ylläpitäjällä	NOUN
on	VERB
koska	ADV
tahansa	PART
mahdollisuus	NOUN
astua	VERB
teokseensa	NOUN
ja	CCONJ
hävittää	VERB
se	PRON
tai	CCONJ
vain	PART
tehdä	VERB
muutoksia	NOUN
,	PUNCT
korjauksia	NOUN
,	PUNCT
lisäyksiä	NOUN
ja	CCONJ
poistoja	NOUN
.	PUNCT

Hän	PRON
kehui	VERB
maasta	NOUN
taivaaseen	NOUN
varsinkin	PART
hetulavalaan	NOUN
valitukset	NOUN
ja	CCONJ
voihkinat	NOUN
,	PUNCT
töräykset	NOUN
ja	CCONJ
koputukset	NOUN
,	PUNCT
viserrykset	NOUN
ja	CCONJ
korkeat	ADJ
naksahdukset	NOUN
.	PUNCT

Kun	SCONJ
vappuna	NOUN
on	AUX
yleensä	ADV
koleaa	ADJ
kuten	ADV
nytkin	ADV
tuntuu	AUX
olevan	VERB
vilustumiset	NOUN
ja	CCONJ
sairastumiset	NOUN
ovat	AUX
yleisiä	ADJ
.	PUNCT

Loukkaantumiset	NOUN
kuuluvat	VERB
myös	PART
kuvaan	NOUN
.	PUNCT

Mittaus	NOUN
oli	AUX
nopeaa	ADJ
.	PUNCT

Mittaaminen	NOUN
oli	AUX
nopeaa	ADJ
.	PUNCT

Mittaus	NOUN
oli	AUX
nopea	ADJ
.	PUNCT

yleinen	ADJ
työajan	NOUN
lyhennys	NOUN
on	AUX
välttämätöntä	ADJ
työllisyyden	NOUN
parantamiseksi	NOUN
.	PUNCT

yleinen	ADJ
työajan	NOUN
lyhentäminen	NOUN
on	AUX
välttämätöntä	ADJ
työllisyyden	NOUN
parantamiseksi	NOUN
.	PUNCT

Työajan	NOUN
lyhennys	NOUN
on	AUX
ensimmäistä	ADJ
luokkaa	NOUN
käyvän	VERB
lapsen	NOUN
vanhemman	NOUN
kohdalla	ADP
todella	PART
väliaikainen	ADJ
.	PUNCT

nurmikoiden	NOUN
kylvö	NOUN
suoritetaan	VERB
viikolla	NOUN
23	NUM
.	PUNCT

Pyydämme	VERB
välttämään	VERB
liikennöintiä	NOUN
kylvetyillä	VERB
nurmialueilla	NOUN
ennen	ADP
ensimmäistä	ADJ
leikkausta	NOUN
,	PUNCT
joka	PRON
suoritetaan	VERB
juhannuksen	NOUN
aikoihin	ADP
.	PUNCT

Koulutus	NOUN
tapahtuu	VERB
Vaasassa	PROPN
omassa	ADJ
Kotipizza-opistossa	NOUN
.	PUNCT

tunnistus	NOUN
tehdään	VERB
hampaiden	NOUN
perusteella	ADP
.	PUNCT

täytyminen	NOUN
muuttuu	VERB
tahtomiseksi	NOUN

Eikö	AUX
yleensä	ADV
korvatulehdus	NOUN
estä	VERB
uimisen	NOUN
?	PUNCT

aikaa	NOUN
ei	AUX
riitä	VERB
joka	DET
kohteen	NOUN
näkemiseen	NOUN
ja	CCONJ
kokemiseen	NOUN
.	PUNCT

Tarvitsemme	VERB
vettä	NOUN
jokapäiväisiin	ADJ
askareihin	NOUN
,	PUNCT
esimerkiksi	ADV
juomiseen	NOUN
,	PUNCT
ruuanlaittoon	NOUN
,	PUNCT
siivoamiseen	NOUN
,	PUNCT
peseytymiseen	NOUN
jne	PART
.	PUNCT

Liittyminen	NOUN
voi	AUX
tuoda	VERB
mukanaan	ADV
kansallisia	ADJ
intressejämme	NOUN
haittaavia	VERB
muutoksia	NOUN
,	PUNCT
mutta	CCONJ
ulosjääminen	NOUN
unionista	NOUN
tietää	VERB
varmaa	ADJ
eristäytymistä	NOUN
muusta	DET
Euroopasta	PROPN
.	PUNCT

Tarpeeton	ADJ
osoittelu	NOUN
ja	CCONJ
päivittely	NOUN
nakertaa	VERB
teoksen	NOUN
uskottavuutta	NOUN
.	PUNCT

Perijuron	ADJ
hampaidenkiristelyn	NOUN
sijaan	ADP
nyt	ADV
pärjää	VERB
paremmin	ADV
kimmeltävähampaisella	ADJ
symppistelyllä	NOUN
.	PUNCT

onko	AUX
taide	NOUN
,	PUNCT
etenkin	PART
nykytaide	NOUN
vain	PART
sensaation	NOUN
hakua	NOUN
?	PUNCT

Auton	NOUN
pesu	NOUN
puhdistetulla	ADJ
juomakelpoisella	ADJ
vedellä	NOUN
on	AUX
järjetöntä	ADJ
ja	CCONJ
turhamaista	ADJ
.	PUNCT

Kekkosen	PROPN
kaatoon	NOUN
haettiin	VERB
moraaliltaan	NOUN
ja	CCONJ
kansalaiskunnoltaan	NOUN
ryvettymätöntä	VERB
henkilöä	NOUN
.	PUNCT

Puun	NOUN
lahonkesto	NOUN
paranee	VERB
,	PUNCT
mutta	CCONJ
samalla	ADV
sen	DET
taivutuslujuus	NOUN
heikkenee	VERB
.	PUNCT

Sen	DET
lahonkesto	NOUN
paranee	VERB
,	PUNCT
mutta	CCONJ
samalla	ADV
sen	DET
taivutuslujuus	NOUN
heikkenee	VERB
.	PUNCT

Tuunasen	PROPN
mukaan	ADP
Hornetit	PROPN
muuttavat	VERB
merkittävästi	ADV
ilmavoimien	NOUN
koulutusta	NOUN
.	PUNCT

Koulutuksen	NOUN
sopeutus	NOUN
uuteen	ADJ
konetyyppiin	NOUN
alkoi	VERB
itse	PRON
asiassa	NOUN
jo	PART
pari	NUM
vuotta	NOUN
sitten	ADP
.	PUNCT

ettei	AUX
malta	VERB
millään	ADV
kävellä	VERB
muitten	DET
junasta	NOUN
nousseitten	VERB
laahustuksen	NOUN
mukana	ADP
.	PUNCT

Päijänne-tunnelin	NOUN
tyhjennyksen	NOUN
aikana	ADP
Silvolan	PROPN
vedenpinta	NOUN
laskisi	VERB
yli	ADV
neljä	NUM
metriä	NOUN
.	PUNCT

Ohjelmassa	NOUN
oli	VERB
mm.	PART
hämäläisen	ADJ
"	PUNCT
laseaidan	NOUN
"	PUNCT
tekoa	NOUN
sekä	CCONJ
polun	NOUN
linjausta	NOUN
ja	CCONJ
raivausta	NOUN
.	PUNCT

Kohkaus	NOUN
asian	NOUN
ympärillä	ADP
on	AUX
turhaa	ADJ
.	PUNCT

Hän	PRON
on	AUX
kammottava	ADJ
ilmestys	NOUN

Talo	NOUN
on	AUX
kaupungin	NOUN
kaunistus	NOUN

Talo	NOUN
on	AUX
kaupungin	NOUN
komistus	NOUN

Aloin	AUX
selvitä	VERB
lamaannuksestani	NOUN
.	PUNCT

Osa	NOUN
aidsin	NOUN
aiheuttamaa	VERB
tyrmistystä	NOUN
on	AUX
vastuullisuus	NOUN
,	PUNCT
joka	PRON
on	AUX
äkisti	ADV
palautettukin	VERB
ihmisten	NOUN
itsensä	PRON
kannettavaksi	VERB
.	PUNCT

Ottelun	NOUN
ratkaisi	VERB
kotiyleisön	NOUN
mykistykseksi	NOUN
Devilsin	PROPN
Claude	PROPN
Lemieux	PROPN
.	PUNCT

Paikalla	NOUN
oli	VERB
erittäin	PART
runsas	ADJ
savunmuodostus	NOUN
.	PUNCT

Näyttelijän	NOUN
tilassa	NOUN
kohennusta	NOUN

Sattuma	NOUN
tekee	VERB
kuitenkin	PART
tehtävänsä	NOUN
ja	CCONJ
proffassa	NOUN
tapahtuu	VERB
aito	ADJ
pehmennys	NOUN
.	PUNCT

Kanasta	NOUN
sanottiin	VERB
voitavan	AUX
siirtää	VERB
ihoa	NOUN
miekkailussa	NOUN
syntyvien	VERB
haavojen	NOUN
paikkuuseen	NOUN
.	PUNCT

Kolmas	ADJ
laulu	NOUN
Garufa	PROPN
kuvaa	VERB
kapakasta	NOUN
paluun	NOUN
tunnelmaa	NOUN
.	PUNCT

KHO:ta	PROPN
yritetään	VERB
silloin	ADV
tällöin	ADV
pitää	VERB
vain	PART
ajanpeluun	NOUN
ja	CCONJ
jäynäämisen	NOUN
kenttänä	NOUN
.	PUNCT

Palvelualttius	NOUN
on	AUX
tyydyttävä	ADJ
,	PUNCT
mutta	CCONJ
huoneen	NOUN
saanti	NOUN
vaikeata	ADJ
.	PUNCT

Sorsa	PROPN
syrjäytti	VERB
Tuomiojan	PROPN
puoluetoimikunnasta	NOUN
uhkaamalla	VERB
omalla	ADJ
poisjäännillään	NOUN
.	PUNCT

Vakuutus	NOUN
ei	AUX
korvaa	VERB
juopuneen	VERB
tohelointeja	NOUN
.	PUNCT

Tästä	PRON
eteenpäin	ADV
englannin	NOUN
kielestä	NOUN
voi	AUX
kuitenkin	PART
tulla	VERB
pulma	NOUN
muutenkin	ADV
kuin	SCONJ
kansallisten	ADJ
kielien	NOUN
vaalinnan	NOUN
näkökulmasta	ADP
.	PUNCT

Asiakkaan	NOUN
neuvonta	NOUN
ja	CCONJ
ohjaus	NOUN
on	AUX
osa	NOUN
jokaisen	DET
kuntoutustyöntekijän	NOUN
tehtävää	NOUN
.	PUNCT

väkinäistä	ADJ
rupattelua	NOUN
ja	CCONJ
paikallaan	ADV
seisoksintaa	NOUN
piisaa	VERB
.	PUNCT

Ääritapauksina	NOUN
voidaan	AUX
pitää	VERB
puhesalia	NOUN
,	PUNCT
jossa	PRON
kaiuntaa	NOUN
pitää	AUX
olla	VERB
vähän	ADV
.	PUNCT

haitarin	NOUN
soitanta	NOUN

Ei	AUX
tehdastyökään	NOUN
ole	AUX
enää	PART
mitään	DET
stereotyyppistä	ADJ
miesten	NOUN
raadantaa	NOUN
.	PUNCT

Kiihko	NOUN
Olof	PROPN
Palmen	PROPN
murhan	NOUN
Etelä-Afrikan	PROPN
kytkennästä	NOUN
on	AUX
hiipunut	VERB
Ruotsissa	PROPN
päivä	NOUN
päivältä	NOUN
.	PUNCT

kanin	NOUN
kaitsenta	NOUN
nosti	VERB
pisteitäni	NOUN
Jasminin	PROPN
silmissä	NOUN
.	PUNCT

Nopeiden	ADJ
salamapäätöstenkin	NOUN
takana	ADP
on	VERB
yleensä	ADV
mittaamaton	ADJ
määrä	NOUN
ikävää	ADJ
rutiinia	NOUN
,	PUNCT
huolellista	ADJ
punnintaa	NOUN
ja	CCONJ
järjestelmällistä	ADJ
tiedonhankintaa	NOUN
.	PUNCT

Viinarallin	NOUN
hillintätoimet	NOUN
eivät	AUX
ole	AUX
palauttaneet	VERB
Alkon	PROPN
Kaakkois-Suomen	PROPN
myyntiä	NOUN
entisiin	ADJ
lukemiin	NOUN
.	PUNCT

iljettävältä	ADJ
kuulostava	VERB
litinä	NOUN
ja	CCONJ
lätinä	NOUN
lähtee	VERB
jokaiselle	PRON
tutusta	ADJ
vesimelonista	NOUN
.	PUNCT

kuulen	VERB
sian	NOUN
pitävän	VERB
aika	PART
röhkinää	NOUN
.	PUNCT

Jonnan	PROPN
missivuosi	NOUN
on	AUX
ollut	AUX
varsinaista	ADJ
häärinää	NOUN
.	PUNCT

kitaran	NOUN
vonkuna	NOUN
ja	CCONJ
vinkuna	NOUN

Itseruoskinta	NOUN
kuuluu	VERB
kirjailijakokoukseen	NOUN
kuin	SCONJ
vihdan	NOUN
läiske	NOUN
savusaunaan	NOUN
.	PUNCT

John	PROPN
Woo	PROPN
ohjaa	VERB
taattua	ADJ
rytinäjytkettä	NOUN
,	PUNCT
josta	PRON
ei	AUX
mätkettä	NOUN
ja	CCONJ
pauketta	NOUN
puutu	VERB
.	PUNCT

Suunnitelmat	NOUN
ovat	AUX
herättäneet	VERB
osin	ADV
voimakasta	ADJ
ärtymystä	NOUN
.	PUNCT

Konjakki	NOUN
oli	AUX
painanut	VERB
ruumiiseen	NOUN
turtumuksen	NOUN
hunnun	NOUN
.	PUNCT

Karjalaisen	PROPN
pyrkimys	NOUN
presidentiksi	NOUN

Paavalin	PROPN
luottamus	NOUN
korinttolaisiin	ADJ

kauhun	NOUN
ja	CCONJ
pelon	NOUN
kokemuksia	NOUN

omistajan	NOUN
vaihdos	NOUN

D-vitamiinin	NOUN
puutos	NOUN

Suvun	NOUN
kytkökset	NOUN
suomalaiseen	ADJ
kulttuurieliittiin	NOUN
näkyvät	VERB
monella	DET
tavalla	NOUN
.	PUNCT

Liian	ADV
hyvässä	ADJ
muistissa	NOUN
olivat	VERB
Marunan	PROPN
ja	CCONJ
Jousian	PROPN
syytökset	NOUN
Tuuraa	PROPN
kohtaan	ADP
.	PUNCT

jopa	PART
vaalitulosten	NOUN
väärentämisiä	NOUN
paljastuu	VERB
.	PUNCT

routaiseen	ADJ
maahan	NOUN
oli	AUX
jäänyt	VERB
kynnen	NOUN
raapimia	NOUN
.	PUNCT

Kuuleman	NOUN
mukaan	ADP
samantyyppistä	ADJ
järjestelmää	NOUN
aiotaan	VERB
käyttää	VERB
MM-kisojen	NOUN
eurooppalaisia	ADJ
osanottajia	NOUN
karsittaessa	VERB
.	PUNCT

Isäni	NOUN
kertoman	NOUN
mukaan	ADP
kello	NOUN
on	AUX
erikoisen	ADJ
tarkka	ADJ
testattu	VERB
yksilö	NOUN
.	PUNCT

Kuoriaista	NOUN
ei	AUX
tietämäni	VERB
mukaan	ADP
ole	VERB
lähiseuduilla	NOUN
missään	ADV
muualla	ADV
.	PUNCT

kuvailemani	VERB
kaltainen	ADJ

Myös	PART
NN:n	PROPN
poliisille	NOUN
